"parameter","form","time.index","Rhat","ESS"
"GMST","first_difference",76,1.00002531783554,22302.4606834591
"GMST","first_difference",77,0.999958168770947,22382.9608711675
"GMST","first_difference",78,0.99997718509746,22867.4477721176
"GMST","first_difference",79,1.00026225847823,23480.9406995595
"GMST","first_difference",80,0.999963991815237,22142.9523561834
"GMST","first_difference",81,1.00002889945692,22549.1646383362
"GMST","first_difference",82,0.999934535397518,22223.432205054
"GMST","first_difference",83,1.00001423581038,21697.4639599436
"GMST","first_difference",84,1.00023547583882,23355.7086036444
"GMST","first_difference",85,1.00003390858286,22040.9465507797
"GMST","first_difference",86,1.00005968537441,22927.8727512965
"GMST","first_difference",87,1.00009855851309,22139.9648638192
"GMST","first_difference",88,0.999976627063804,23292.8246120353
"GMST","first_difference",89,1.00004291399227,23780.3860469856
"GMST","first_difference",90,0.999991046619584,23024.6915657442
"GMST","first_difference",91,1.00013747223316,22616.2461955739
"GMST","first_difference",92,1.00025604525447,20946.1744872359
"GMST","first_difference",93,1.00010215148473,21823.0735972234
"GMST","first_difference",94,1.00001261386779,23079.0648991316
"GMST","first_difference",95,0.999985746531083,20231.2340693368
"GMST","first_difference",96,1.00002346742854,21581.5368999924
"GMST","first_difference",97,1.00014473057334,21473.5063682403
"GMST","first_difference",98,1.00012575471405,19800.9286931958
"GMST","first_difference",99,0.999989158351268,21129.31876793
"GMST","first_difference",100,1.00007559662045,20005.7472031254
"GMST","first_difference",101,1.00028013652637,20892.4901266043
"GMST","first_difference",102,1.00018237512732,17822.5850795741
"GMST","first_difference",103,1.0000129065816,16625.5400848936
"GMST","first_difference",104,1.00005115360131,17427.75892606
"GMST","first_difference",105,1.00001430552532,18244.9459945086
"GMST","first_difference",106,1.00004704856241,17070.1871253728
"GMST","first_difference",107,1.00044325247465,16224.5191457102
"GMST","first_difference",108,1.00030354126534,16820.1032239259
"GMST","first_difference",109,0.999935953920381,15989.6751115531
"GMST","first_difference",110,1.00015956985196,17046.4776321981
"GMST","first_difference",111,1.00040877901749,17592.6808858258
"GMST","first_difference",112,1.00030226874544,16578.1433040284
"GMST","first_difference",113,1.00021389495006,18740.1390603683
"GMST","first_difference",114,0.999988073362086,18200.555471561
"GMST","first_difference",115,0.999921323898385,19288.5587199701
"GMST","first_difference",116,0.999910313745705,20505.6785481319
"GMST","first_difference",117,1.00017126834565,21454.4423916935
"GMST","first_difference",118,1.00071893002897,20227.0342689352
"GMST","first_difference",119,0.999973577468945,21990.6653463018
"GMST","first_difference",120,1.00013306106061,22468.6583199185
"GMST","first_difference",121,0.999929134913578,22544.1526863489
"GMST","first_difference",122,1.00008706242104,21413.1197800978
"GMST","first_difference",123,1.00004584227963,21836.7469486287
"GMST","first_difference",124,1.00036834343824,22266.4937896234
"GMST","first_difference",125,0.999998842988103,24000
"GMST","first_difference",126,1.00008882515758,22585.8889345888
"GMST","first_difference",127,0.999987980118794,23142.4276420148
"GMST","first_difference",128,1.00000010379378,23748.4724771479
"GMST","first_difference",129,1.00039684521593,23023.5089216186
"GMST","first_difference",130,1.0000423773313,23773.274820677
"GMST","first_difference",131,0.999950280809049,23838.8499898879
"GMST","first_difference",132,0.999977860023355,24000
"GMST","first_difference",133,0.999969091065716,22362.355338253
"GMST","first_difference",134,1.00003116558366,24000
"GMST","first_difference",135,1.00017043410996,24000
"GMST","first_difference",136,1.00003593645462,23746.2500349955
"GMST","first_difference",137,1.00006413216514,24505.4930249191
"GMST","first_difference",138,1.00000208244176,22799.685856502
"GMST","first_difference",139,1.00001444503636,23368.5253814052
"GMST","first_difference",140,1.00002620467359,23371.6854938917
"GMST","first_difference",141,1.00019529707948,23620.3629824866
"GMST","first_difference",142,1.0000808715943,23785.2040323394
"GMST","first_difference",143,1.00017921175304,23999.9999999999
"GMST","first_difference",144,0.999993036538285,23634.2075253817
"GMST","first_difference",145,0.999941840923465,24080.7809841081
"GMST","first_difference",146,0.999995350060882,24014.059225142
"GMST","first_difference",147,1.0001377307755,23249.3945310471
"GMST","first_difference",148,0.999964985880238,22874.6458841509
"GMST","first_difference",149,1.0000134350719,23584.9676635815
"GMST","first_difference",150,1.00008533405135,23705.1580135553
"GMST","first_difference",151,1.00027264901531,23276.1733050701
"GMST","first_difference",152,0.999957132426541,23352.3019439651
"GMST","first_difference",153,0.999915436964389,22458.7577815539
"GMST","first_difference",154,1.00010944761333,23047.5916228491
"GMST","first_difference",155,0.999937299145475,22891.5944699117
"GMST","first_difference",156,0.999994953907013,22202.206751053
"GMST","first_difference",157,1.00016591297042,22550.8922196064
"GMST","first_difference",158,1.00003001990675,22230.0767081042
"GMST","first_difference",159,0.999977275866483,21772.7639601123
"GMST","first_difference",160,1.00016233149925,22628.8252786542
"GMST","first_difference",161,1.00006705602229,21521.8880366789
"GMST","first_difference",162,0.999994938358802,22552.5185029713
"GMST","first_difference",163,1.00000956744239,22015.4375519632
"GMST","first_difference",164,0.999946452485887,20744.0952141814
"GMST","first_difference",165,0.99994064482416,21022.0237195182
"GMST","first_difference",166,1.00022091983469,22100.3814008538
"GMST","first_difference",167,1.00014510523389,22098.8661851238
"GMST","first_difference",168,1.00004085305604,23177.9632468668
"GMST","first_difference",169,1.00010192509658,22045.1231042658
"GMST","first_difference",170,1.00005838960446,22240.0402317087
"GMST","first_difference",171,1.00008461217236,22950.9682457113
"GMST","first_difference",172,1.00015227337871,21751.8903027079
"GMST","first_difference",173,1.00007733096582,22216.2351369295
"GMST","first_difference",174,1.00005801768283,23685.4978529235
"GMST","first_difference",175,1.00001940603572,24000.0000000001
"GMST","first_difference",176,0.999966018792036,23485.994500736
"GMST","first_difference",177,1.00010928229033,24000
"GMST","first_difference",178,1.00001561557135,23410.2831996912
"GMST","first_difference",179,1.00018159699946,23283.380945042
"GMST","first_difference",180,1.00005318997473,24000
"GMST","first_difference",181,1.00003256481349,23150.5539617618
"GMST","first_difference",182,1.00005384142277,22964.6537985455
"GMST","first_difference",183,1.0001297799059,23311.7088592313
"GMST","first_difference",184,1.00011902094868,23058.5976069088
"GMST","first_difference",185,1.00000696091323,23685.1408952937
"GMST","first_difference",186,1.00043984325242,23682.0090452689
"GMST","first_difference",187,1.00008185444361,23166.4661338879
"GMST","first_difference",188,1.00002537399171,22429.329286396
"GMST","first_difference",189,0.999967045689579,24148.2275563431
"GMST","first_difference",190,1.0000612912253,23351.8324840411
"GMST","first_difference",191,1.00025871376983,23430.4516101985
"GMST","first_difference",192,1.00024054945296,22148.7527497196
"GMST","first_difference",193,0.999975732043941,23521.3231374347
"GMST","first_difference",194,0.999990154710703,23406.9447618193
"GMST","first_difference",195,1.00002611309445,24000
"GMST","first_difference",196,0.999971125136525,24310.9198009415
"GMST","first_difference",197,1.00004868682467,23747.6804113804
"GMST","first_difference",198,1.00000335143932,23720.2317697879
"GMST","first_difference",199,1.00015845384454,23356.6169958298
"GMST","first_difference",200,1.00003326579454,21724.9604001856
"GMST","first_difference",201,1.00008178276015,23252.4967762605
"GMST","first_difference",202,1.00013507783277,23057.2402013638
"GMST","first_difference",203,0.999956780999694,22345.8786275497
"GMST","first_difference",204,1.0000764143479,23098.297530538
"GMST","first_difference",205,1.00007604491128,21571.1959340467
"GMST","first_difference",206,1.00010018028482,23191.6137097464
"GMST","first_difference",207,1.00000364227824,24333.5240671658
"GMST","first_difference",208,1.00002931845732,21342.4846860567
"GMST","first_difference",209,1.00000627484935,21838.6227786745
"GMST","first_difference",210,1.0000770558408,21463.9322731452
"GMST","first_difference",211,0.999980065050462,21502.3421100881
"GMST","first_difference",212,1.0000623729857,20347.7671926967
"GMST","first_difference",213,1.00008939749743,21380.3967166317
"GMST","first_difference",214,1.00007510164544,20583.9637913379
"GMST","first_difference",215,1.00006148747614,20785.9849420798
"GMST","first_difference",216,1.00018625497536,21215.8840072468
"GMST","first_difference",217,0.999965833648113,21571.1865121349
"GMST","first_difference",218,1.00000858705711,21974.9768542749
"GMST","first_difference",219,0.999950706253375,22367.1482066351
"GMST","first_difference",220,0.999954568940292,22772.0701257056
"GMST","first_difference",221,1.00006317849301,22712.1570882469
"GMST","first_difference",222,1.00013094907309,23259.6100711776
"GMST","first_difference",223,1.00025129093735,22870.2482099871
"GMST","first_difference",224,1.00001516480093,22784.3284168326
"GMST","first_difference",225,1.00001981421932,22322.8608576262
"GMST","first_difference",226,1.00007329192961,22593.8047958695
"GMST","first_difference",227,1.00011869368238,20959.053555989
"GMST","first_difference",228,1.00031818321077,22101.8047966547
"GMST","first_difference",229,1.00009381501526,20265.4218509078
"GMST","first_difference",230,1.00002135440943,22840.7883483711
"GMST","first_difference",231,1.00009124870525,21378.683653554
"GMST","first_difference",232,1.00006582742928,20813.7339066254
"GMST","first_difference",233,1.00016581390097,21145.8766785209
"GMST","first_difference",234,1.00013717081709,19963.3018059032
"GMST","first_difference",235,1.00001926673962,21424.8166721371
"GMST","first_difference",236,1.00013460872166,22074.3380135391
"GMST","first_difference",237,1.00005382678544,20533.7712713981
"GMST","first_difference",238,1.0000118609463,21488.7883653762
"GMST","first_difference",239,1.00003216638868,21295.0888906269
"GMST","first_difference",240,1.00011873837232,20802.1916948957
"GMST","first_difference",241,1.00010064560286,22799.3789854682
"GMST","first_difference",242,1.00031472669903,22995.2471781547
"GMST","first_difference",243,1.0000175516924,21810.3467556874
"GMST","first_difference",244,1.0000044904365,21676.7939519131
"GMST","first_difference",245,1.00001562863216,24200.20191324
"GMST","first_difference",246,1.00006657173749,21765.1525526065
"GMST","first_difference",247,1.00004066570613,22675.8717686815
"GMST","first_difference",248,1.00014445598793,23185.6976275762
"GMST","first_difference",249,1.00027779863978,21242.7758070053
"GMST","first_difference",250,0.999960958837596,23165.6607377633
"GMST","first_difference",251,1.00014074650274,22243.1107449414
"GMST","first_difference",252,0.99992057248414,22279.3562116008
"GMST","first_difference",253,1.00001366833174,23023.3226890291
"GMST","first_difference",254,0.999926154820814,21770.3336338775
"GMST","first_difference",255,1.00014964619282,21249.9334985996
"GMST","first_difference",256,1.00000366287204,23645.1875670484
"GMST","first_difference",257,0.999899808960485,21943.7441383502
"GMST","first_difference",258,1.00006338725364,23089.8591193847
"GMST","first_difference",259,1.00020230806312,23994.6716936556
"GMST","first_difference",260,1.00016166868624,23399.2403982097
"GMST","first_difference",261,1.00000743208454,23217.8291054893
"GMST","first_difference",262,0.99995129484388,22916.2958941432
"GMST","first_difference",263,0.999999997498612,22106.1085873907
"GMST","first_difference",264,0.999951813954648,22800.5301303366
"GMST","first_difference",265,0.999902430650087,22126.7477041088
"GMST","first_difference",266,1.00009509187294,22648.5032470495
"GMST","first_difference",267,1.00008874021042,23575.8946893624
"GMST","first_difference",268,1.00015596331948,23596.367769116
"GMST","first_difference",269,1.00001622029525,23092.0093747213
"GMST","first_difference",270,1.00016522908877,22670.0918771933
"GMST","first_difference",271,0.999958800455853,22585.2009518714
"GMST","first_difference",272,1.00009406679234,22340.6519674464
"GMST","first_difference",273,1.00014425807277,22493.0387233597
"GMST","first_difference",274,1.00016129550136,22675.1458291572
"GMST","first_difference",275,0.999981135385944,23118.7049065065
"GMST","first_difference",276,1.00006194095436,24000
"GMST","first_difference",277,0.999964829890456,22718.4810363671
"GMST","first_difference",278,0.999931025252446,22956.772184135
"GMST","first_difference",279,1.00016968708803,23407.8677383731
"GMST","first_difference",280,1.00006174806553,22886.65288468
"GMST","first_difference",281,0.99992226262534,20996.932673641
"GMST","first_difference",282,1.00013125733916,20618.3907807113
"GMST","first_difference",283,1.00000718977672,19495.7820163697
"GMST","first_difference",284,1.00015124895744,21293.7491397546
"GMST","first_difference",285,1.00017197061436,19656.4671451869
"GMST","first_difference",286,1.00009919897931,16969.8862770519
"GMST","first_difference",287,1.0001511879801,15757.3656150213
"GMST","first_difference",288,0.999993417398288,16440.9809427177
"GMST","first_difference",289,1.00011562158133,16492.7549438704
"GMST","first_difference",290,1.00001649994495,17895.4093646745
"GMST","first_difference",291,1.00006738325948,18597.1656533027
"GMST","first_difference",292,1.00012002359876,20411.6344103193
"GMST","first_difference",293,1.00001759735028,21319.0483023059
"GMST","first_difference",294,1.00014350461341,21398.6082904089
"GMST","first_difference",295,1.00013383392724,22585.3674388626
"GMST","first_difference",296,1.00007198683232,23053.3328464429
"GMST","first_difference",297,0.999971464007524,21716.5451464342
"GMST","first_difference",298,1.0000199265585,23647.2878922841
"GMST","first_difference",299,1.00006889583884,22756.7668795996
"GMST","first_difference",300,1.00007819521284,22359.1344293213
"GMST","first_difference",301,1.00018596297361,20866.8637939673
"GMST","first_difference",302,1.00010787653401,23135.7191241673
"GMST","first_difference",303,1.00001056729889,22327.3080280803
"GMST","first_difference",304,1.00007829190497,22237.9010801197
"GMST","first_difference",305,1.00004927783219,23496.1168589243
"GMST","first_difference",306,0.999984495038469,22523.9411734576
"GMST","first_difference",307,1.00016570885198,22039.2278221282
"GMST","first_difference",308,1.00004551158035,22612.993808871
