"parameter","form","time.index","Rhat","ESS"
"d13CO2","first_difference",401,1.00010497149744,21298.4727263567
"d13CO2","first_difference",402,1.00023798165531,21261.3239450596
"d13CO2","first_difference",403,1.00008424849362,20883.6956598463
"d13CO2","first_difference",404,1.00004356671191,20589.3850751392
"d13CO2","first_difference",405,1.00000369918658,21469.2385967367
"d13CO2","first_difference",406,1.00035898448195,19765.8703627596
"d13CO2","first_difference",407,1.00014822295243,19743.9954196915
"d13CO2","first_difference",408,0.999938855173519,21222.6269100421
"d13CO2","first_difference",409,1.00015961114401,20208.3572568296
"d13CO2","first_difference",410,0.999962855725588,20493.6952634501
"d13CO2","first_difference",411,1.00004377901598,20355.3303102381
"d13CO2","first_difference",412,1.0001296435882,20519.0382282938
"d13CO2","first_difference",413,1.0001805990812,20467.5654319436
"d13CO2","first_difference",414,0.999965305189139,19176.7228426362
"d13CO2","first_difference",415,1.00004635059901,19455.3972904682
"d13CO2","first_difference",416,1.00008763099261,20057.9273456884
"d13CO2","first_difference",417,1.00003411312054,18897.9398876907
"d13CO2","first_difference",418,1.00001833499271,19628.157115478
"d13CO2","first_difference",419,1.00010246637451,19185.3436702099
"d13CO2","first_difference",420,1.00004508070196,19905.2571931429
"d13CO2","first_difference",421,0.999996324631011,18502.5268468221
"d13CO2","first_difference",422,1.00002628836294,21061.7469137644
"d13CO2","first_difference",423,1.00011711515787,18637.3515790316
"d13CO2","first_difference",424,0.999988318475529,20336.9863061482
"d13CO2","first_difference",425,1.00001861103025,20028.8270118777
"d13CO2","first_difference",426,0.999951645052634,18948.0766626519
"d13CO2","first_difference",427,1.00004129892628,21299.473182956
"d13CO2","first_difference",428,1.00006896496105,19994.8771489874
"d13CO2","first_difference",429,1.00015502572321,21300.280611905
"d13CO2","first_difference",430,1.00003661334815,21594.9754294311
"d13CO2","first_difference",431,1.00007062401945,19880.9692030989
"d13CO2","first_difference",432,0.999996799731679,22999.8008891425
"d13CO2","first_difference",433,1.00006342279909,22632.2410194378
"d13CO2","first_difference",434,1.00035191812779,22018.8066387759
"d13CO2","first_difference",435,1.00008262472224,19419.6362248286
"d13CO2","first_difference",436,1.00019721031143,22127.17460093
"d13CO2","first_difference",437,1.00004288973507,21323.1340656924
"d13CO2","first_difference",438,1.00020119612416,19752.9659439038
"d13CO2","first_difference",439,1.00003033360321,17579.44708382
"d13CO2","first_difference",440,0.999922239130454,18355.2815505275
"d13CO2","first_difference",441,0.99999437128853,19025.2162827986
"d13CO2","first_difference",442,1.00001358740051,19364.8405867052
"d13CO2","first_difference",443,1.00001466581378,18815.6758709078
"d13CO2","first_difference",444,1.00014743056594,19472.6927254534
"d13CO2","first_difference",445,1.00004992691745,18988.3291540413
"d13CO2","first_difference",446,1.0001837189872,19476.379548673
"d13CO2","first_difference",447,1.00015459446166,18540.6883315154
"d13CO2","first_difference",448,0.999998133857133,19305.1888274972
"d13CO2","first_difference",449,1.00009370723371,20726.2801658788
"d13CO2","first_difference",450,1.00016769121105,20494.7080728961
"d13CO2","first_difference",451,1.00014691312736,19895.6191996784
"d13CO2","first_difference",452,1.00010409986867,20163.0089018083
"d13CO2","first_difference",453,1.00025559097909,19613.9000681487
"d13CO2","first_difference",454,1.00017626737771,20525.9791724357
"d13CO2","first_difference",455,1.00022172319766,19517.6328343183
"d13CO2","first_difference",456,1.00011425062831,20882.7399112026
"d13CO2","first_difference",457,1.0001387793382,20285.9205199553
"d13CO2","first_difference",458,1.00019427300314,19779.1750915168
"d13CO2","first_difference",459,1.00012103534226,20394.2875712782
"d13CO2","first_difference",460,1.00013953928269,21810.6254028779
"d13CO2","first_difference",461,1.00003078600397,21810.4139547503
"d13CO2","first_difference",462,1.0000800507555,20336.5018090771
"d13CO2","first_difference",463,1.0000967308817,20255.8418823055
"d13CO2","first_difference",464,1.0002463028465,18609.3345125519
"d13CO2","first_difference",465,1.00045793534902,16557.2377284499
"d13CO2","first_difference",466,1.00020475710998,14849.7839439525
"d13CO2","first_difference",467,1.00016038127895,15201.5621623173
"d13CO2","first_difference",468,0.999941227588553,14240.5144366505
"d13CO2","first_difference",469,1.00030855300225,13131.4670120727
"d13CO2","first_difference",470,1.00015008216384,13126.0020485001
"d13CO2","first_difference",471,1.0004780144576,10838.752048528
"d13CO2","first_difference",472,1.00092327191798,10478.1654012946
"d13CO2","first_difference",473,1.00058843554802,14108.7336804038
"d13CO2","first_difference",474,1.00004024079917,16958.3431404107
"d13CO2","first_difference",475,1.00002740306188,20364.4915212627
"d13CO2","first_difference",476,1.00010862348829,21221.8746008095
"d13CO2","first_difference",477,1.00011655177575,21597.9297286424
"d13CO2","first_difference",478,0.999989061345701,20738.8979403065
"d13CO2","first_difference",479,1.00008852941802,20742.8983716036
"d13CO2","first_difference",480,1.00022537571711,20502.4781525244
"d13CO2","first_difference",481,1.00029436648904,20829.6695824772
"d13CO2","first_difference",482,0.999988938753868,19669.2969170752
"d13CO2","first_difference",483,1.00004060847886,18056.2693190712
"d13CO2","first_difference",484,1.00008703640002,19387.1550567463
"d13CO2","first_difference",485,1.00024134570814,17100.7542484617
"d13CO2","first_difference",486,1.00035576489729,15253.613675538
"d13CO2","first_difference",487,1.00002621541483,17600.3711674866
"d13CO2","first_difference",488,1.0000052946954,19657.1220353827
"d13CO2","first_difference",489,1.00017663135253,22671.1103993455
"d13CO2","first_difference",490,1.00009121480805,22427.5778011056
"d13CO2","first_difference",491,1.00001844230774,22189.1738327153
"d13CO2","first_difference",492,1.00021861222117,22578.7922625907
"d13CO2","first_difference",493,1.00002308838991,23157.6967560096
"d13CO2","first_difference",494,1.00009986447676,24000
"d13CO2","first_difference",495,1.00013327365057,23525.5887223888
"d13CO2","first_difference",496,0.999970263155783,22584.4689890008
"d13CO2","first_difference",497,0.999914346361862,23766.8748187087
"d13CO2","first_difference",498,0.999949766585218,23431.8520015275
"d13CO2","first_difference",499,1.00008254702315,21592.2241262002
"d13CO2","first_difference",500,1.00016473229573,21938.3764720839
"d13CO2","first_difference",501,0.999952390181932,21879.2154810715
"d13CO2","first_difference",502,0.999938892243045,22144.7536426182
"d13CO2","first_difference",503,1.00008841783881,23256.7083242119
"d13CO2","first_difference",504,0.999993264181715,23338.7228810783
"d13CO2","first_difference",505,0.999930498260272,22826.8157334731
"d13CO2","first_difference",506,1.0001270597727,17911.1643337863
"d13CO2","first_difference",507,1.00005780014283,18371.4866867308
"d13CO2","first_difference",508,0.999956318720425,18450.0994192625
"d13CO2","first_difference",509,0.999939027831944,18861.9235713492
"d13CO2","first_difference",510,1.00016938294705,18754.7405749229
"d13CO2","first_difference",511,0.999945923012344,20024.4705991169
"d13CO2","first_difference",512,1.00009755599403,20403.5008624525
"d13CO2","first_difference",513,1.00007624780504,20350.0122143806
"d13CO2","first_difference",514,1.00000622315503,20526.9153999458
"d13CO2","first_difference",515,1.00012141505395,19199.4952793505
"d13CO2","first_difference",516,1.00013858417896,18871.532860154
"d13CO2","first_difference",517,0.999966342314664,18697.2208849438
"d13CO2","first_difference",518,1.00005258685051,18274.4091641235
"d13CO2","first_difference",519,0.99999865583575,19486.4414558717
"d13CO2","first_difference",520,0.999984112846632,20903.9504359258
"d13CO2","first_difference",521,0.999961569852687,21138.1048144344
"d13CO2","first_difference",522,0.999924058987903,21760.0833523899
"d13CO2","first_difference",523,0.999942265557584,21818.349972063
"d13CO2","first_difference",524,1.00032748831663,20424.1814770615
"d13CO2","first_difference",525,1.00014177670255,15776.0713711383
"d13CO2","first_difference",526,1.00042924812339,15988.6174449702
"d13CO2","first_difference",527,1.00018859139774,17703.0651873318
"d13CO2","first_difference",528,0.999961263675151,17336.1584718049
"d13CO2","first_difference",529,1.00015871560623,14871.0459816632
"d13CO2","first_difference",530,0.999982394268275,16026.2300595857
"d13CO2","first_difference",531,1.00009366498608,14805.3093571016
"d13CO2","first_difference",532,1.00007492538753,11923.0953177636
"d13CO2","first_difference",533,1.0004052824024,12113.4672188328
"d13CO2","first_difference",534,1.00020101365087,10751.8570277997
"d13CO2","first_difference",535,1.000095830713,7918.42159441856
"d13CO2","first_difference",536,1.00066292498217,7780.58255959088
"d13CO2","first_difference",537,1.00031702576932,7569.81388469434
"d13CO2","first_difference",538,1.00023555706896,7441.37082974158
"d13CO2","first_difference",539,1.00023979956391,7300.45820756156
"GMST","raw",1,1.0555660496033,3364.17064645075
"GMST","raw",2,1.06721641256917,2841.13125598768
"GMST","raw",3,1.07233381023292,2615.17131021851
"GMST","raw",4,1.07185582845898,2245.89323774143
"GMST","raw",5,1.06676823970609,2150.11181735416
"GMST","raw",6,1.06016991801214,2196.42694668171
"GMST","raw",7,1.05323449208412,2028.9326319629
"GMST","raw",8,1.04787046631503,1909.29537875828
"GMST","raw",9,1.04089611696685,1791.25821526605
"GMST","raw",10,1.03745443948076,1749.80271729051
"GMST","raw",11,1.03260665327066,1663.76016533554
"GMST","raw",12,1.02867117061281,1561.45872125378
"GMST","raw",13,1.02531396156638,1495.76283720506
"GMST","raw",14,1.02195289310471,1401.02683318781
"GMST","raw",15,1.01967749625123,1344.54893607134
"GMST","raw",16,1.01840073223168,1324.77862221803
"GMST","raw",17,1.01740317148183,1338.84628357327
"GMST","raw",18,1.01633096272089,1362.42859196836
"GMST","raw",19,1.01581150070355,1375.54245120476
"GMST","raw",20,1.01368034574761,1466.8505359393
"GMST","raw",21,1.01219826981812,1573.03769394721
"GMST","raw",22,1.01107146779288,1717.05251128706
"GMST","raw",23,1.00990253536357,1848.72617568289
"GMST","raw",24,1.00906765656373,2062.07831576646
"GMST","raw",25,1.00796654029623,2309.07235318841
"GMST","raw",26,1.0072766639047,2536.82034967895
"GMST","raw",27,1.00684172775079,2809.17183172732
"GMST","raw",28,1.00549685517619,3026.27189340271
"GMST","raw",29,1.00450044259514,3270.62836863883
"GMST","raw",30,1.00375867466085,3464.26003131324
"GMST","raw",31,1.00287417619281,3814.99629413839
"GMST","raw",32,1.00260616160323,3922.4802561898
"GMST","raw",33,1.00230274368501,4398.71356064376
"GMST","raw",34,1.00165740932848,4437.49541799913
"GMST","raw",35,1.00135358883691,5256.85814685816
"GMST","raw",36,1.0010246079901,5454.74609046766
"GMST","raw",37,1.00082303364669,5242.12323445165
"GMST","raw",38,1.0007113503521,5665.98605668749
"GMST","raw",39,1.00055245626719,5341.22020488238
"GMST","raw",40,1.00058007683041,5206.66841847509
"GMST","raw",41,1.00057611622586,5032.21603475497
"GMST","raw",42,1.0004958356729,5152.06656512805
"GMST","raw",43,1.00059605741455,4933.34142515535
"GMST","raw",44,1.00064397115065,4807.36818067318
"GMST","raw",45,1.00062402206513,4618.61734729106
"GMST","raw",46,1.00051729744044,4624.30317096551
"GMST","raw",47,1.00052919530639,4743.54455037588
"GMST","raw",48,1.00028774290479,4807.62389846202
"GMST","raw",49,1.0005985609349,4812.61234815867
"GMST","raw",50,1.00060797348139,4724.40818730405
"GMST","raw",51,1.00050492201714,4945.05359916636
"GMST","raw",52,1.00050136662525,5093.51475958213
"GMST","raw",53,1.00037325773982,5309.44401592163
"GMST","raw",54,1.00043143136184,5620.14499153199
"GMST","raw",55,1.000415088183,5933.92075250626
"GMST","raw",56,1.0004121252188,5853.11300089147
"GMST","raw",57,1.00056775941427,5920.63623979757
"GMST","raw",58,1.00051139345742,6113.07598424934
"GMST","raw",59,1.00046499505425,6387.06157185892
"GMST","raw",60,1.00037166202425,6325.89447582144
"GMST","raw",61,1.00028839795852,6531.346552018
"GMST","raw",62,1.0003253595154,6735.66165855699
"GMST","raw",63,1.00019528193725,6708.93313818288
"GMST","raw",64,1.00020452056219,6750.57058521646
"GMST","raw",65,1.00016278218792,6725.25429462003
"GMST","raw",66,1.00010808349779,6366.42256949282
"GMST","raw",67,1.00029974126285,6282.52390684773
"GMST","raw",68,1.00021489575156,5918.6360108354
"GMST","raw",69,1.00024699402408,5855.71355367446
"GMST","raw",70,1.00035420876155,5411.81139210057
"GMST","raw",71,1.00036312401005,5384.49383391897
"GMST","raw",72,1.00026019702351,5398.96998646495
"GMST","raw",73,1.00042621891885,5517.57738399408
"GMST","raw",74,1.00038838244081,5702.69273815386
"GMST","raw",75,1.00039322293416,5627.82139749856
"GMST","raw",76,1.00040275464361,5646.93518017446
"GMST","raw",77,1.0004092430585,5994.54477145411
"GMST","raw",78,1.00038309136661,6004.02781476102
"GMST","raw",79,1.00038590078636,6052.63593915699
"GMST","raw",80,1.00050142095378,5703.85264414765
"GMST","raw",81,1.0004439704718,5595.92335957337
"GMST","raw",82,1.0004579162297,5739.10590107627
"GMST","raw",83,1.00056140174803,5049.54510072177
"GMST","raw",84,1.00066879718432,4935.35987783884
"GMST","raw",85,1.00051446237349,4451.5546484233
"GMST","raw",86,1.00066686225384,4492.01096496929
"GMST","raw",87,1.00063533130558,4120.4998080838
"GMST","raw",88,1.00079511681687,3771.62526496735
"GMST","raw",89,1.0010767014231,3706.86661356812
"GMST","raw",90,1.00126228198806,3383.82371172428
"GMST","raw",91,1.00138706508892,3316.47317912713
"GMST","raw",92,1.00156992345158,3077.13420406326
"GMST","raw",93,1.00180676516515,2836.65836143383
"GMST","raw",94,1.00186280446299,2556.58857743632
"GMST","raw",95,1.00234678589893,2457.89433948653
"GMST","raw",96,1.002941857385,2227.70273563808
"GMST","raw",97,1.00309938057695,1994.16346299925
"GMST","raw",98,1.00337117672416,1865.98536410088
"GMST","raw",99,1.00340440680433,1798.84683436249
"GMST","raw",100,1.00411574984509,1677.11529485533
"GMST","raw",101,1.00417734564433,1548.83868903496
"GMST","raw",102,1.00452699920967,1444.26582640116
"GMST","raw",103,1.00539332090996,1324.10760693206
"GMST","raw",104,1.00527038567356,1259.62332883873
"GMST","raw",105,1.00558977852484,1196.30716839865
"GMST","raw",106,1.00533614809075,1095.0027123032
