"parameter","form","time.index","Rhat","ESS"
"d13CO2","first_difference",392,1.00013282867679,22292.6350933182
"d13CO2","first_difference",393,0.9999893922645,22417.1495604076
"d13CO2","first_difference",394,0.999947152839248,22513.7180331405
"d13CO2","first_difference",395,1.00013514143688,23593.0570862184
"d13CO2","first_difference",396,1.00028219106459,21120.9082017027
"d13CO2","first_difference",397,1.00006688725165,24000
"d13CO2","first_difference",398,0.999999760097478,22248.8631009804
"d13CO2","first_difference",399,1.00012047484855,22639.145669551
"d13CO2","first_difference",400,1.00010816534325,20636.0591981164
"d13CO2","first_difference",401,1.0000280213801,20692.6413714381
"d13CO2","first_difference",402,0.99997766056213,20105.8821192777
"d13CO2","first_difference",403,1.00006237922005,21700.6542592729
"d13CO2","first_difference",404,1.00013612476657,19572.09909274
"d13CO2","first_difference",405,1.00006563277717,21123.2686566948
"d13CO2","first_difference",406,1.00019762292008,21072.4188596545
"d13CO2","first_difference",407,1.00004570433635,19805.1732464603
"d13CO2","first_difference",408,1.00013942816244,20025.3749214085
"d13CO2","first_difference",409,0.999953613459626,21553.7844357323
"d13CO2","first_difference",410,0.999996687419024,20143.4126221817
"d13CO2","first_difference",411,1.00001431137896,19626.4841413454
"d13CO2","first_difference",412,1.00003582385795,20200.4273604171
"d13CO2","first_difference",413,0.999998403758398,19771.0397951556
"d13CO2","first_difference",414,1.00013236610776,18962.7513761434
"d13CO2","first_difference",415,1.00003233332057,18342.091974658
"d13CO2","first_difference",416,1.00013639285536,18569.5186770123
"d13CO2","first_difference",417,0.999958239330608,19173.5153815264
"d13CO2","first_difference",418,1.0002697304369,19373.4891988249
"d13CO2","first_difference",419,1.00003311065467,18564.6382800218
"d13CO2","first_difference",420,0.999953201747007,17669.4923880436
"d13CO2","first_difference",421,1.00016472052939,18165.9257797221
"d13CO2","first_difference",422,1.00009094709272,20678.6056591557
"d13CO2","first_difference",423,1.00015822828302,17112.8818620447
"d13CO2","first_difference",424,1.00021492822089,19959.9699857548
"d13CO2","first_difference",425,1.00001466286331,20634.8721717278
"d13CO2","first_difference",426,1.00031974194832,21284.2826876694
"d13CO2","first_difference",427,0.999994979015741,22835.9246260461
"d13CO2","first_difference",428,1.00014741089108,21021.1083954942
"d13CO2","first_difference",429,0.999990067326049,22811.3011737212
"d13CO2","first_difference",430,0.999955007236266,20504.032556543
"d13CO2","first_difference",431,0.999972985890578,19651.19720837
"d13CO2","first_difference",432,0.999940193839739,22147.5475410163
"d13CO2","first_difference",433,1.00031312140881,19925.0212284269
"d13CO2","first_difference",434,1.00011382168388,20868.7148365489
"d13CO2","first_difference",435,1.00012730064285,21062.3938249284
"d13CO2","first_difference",436,1.00005292807608,20281.7477043195
"d13CO2","first_difference",437,1.00009030484701,21169.1335068155
"d13CO2","first_difference",438,1.0000488818079,18444.6078331138
"d13CO2","first_difference",439,1.00012557428481,17395.7074864573
"d13CO2","first_difference",440,1.00001944536884,17805.8001853536
"d13CO2","first_difference",441,1.00000366245271,19259.3910055876
"d13CO2","first_difference",442,1.00012348521119,20009.0217568173
"d13CO2","first_difference",443,1.00018994478428,17922.3176720968
"d13CO2","first_difference",444,0.999992856174452,18753.4560713021
"d13CO2","first_difference",445,1.00003420392771,18506.503309748
"d13CO2","first_difference",446,1.00013649704693,18242.8270966566
"d13CO2","first_difference",447,1.00022615980105,20025.3632654863
"d13CO2","first_difference",448,1.00034427658285,20510.8662529445
"d13CO2","first_difference",449,1.00027286474229,18988.4198855074
"d13CO2","first_difference",450,1.00003641216654,19030.6567473391
"d13CO2","first_difference",451,1.00010670524514,19634.3682811351
"d13CO2","first_difference",452,1.00006244747487,18733.3079432163
"d13CO2","first_difference",453,0.999934167874227,21461.0261955377
"d13CO2","first_difference",454,1.00002478100926,19643.4745058777
"d13CO2","first_difference",455,1.00025393565286,21601.7242188583
"d13CO2","first_difference",456,1.00024806393737,20062.8552031063
"d13CO2","first_difference",457,0.999992113884954,21500.103496148
"d13CO2","first_difference",458,1.00004297796442,20350.9547164824
"d13CO2","first_difference",459,1.00021107053467,20408.7632684207
"d13CO2","first_difference",460,0.999985156291784,20546.9639304879
"d13CO2","first_difference",461,1.00024525261155,20902.7162323142
"d13CO2","first_difference",462,1.00010729683415,20821.4921117503
"d13CO2","first_difference",463,1.00013500559995,20542.0087397365
"d13CO2","first_difference",464,0.999980247618224,20146.1896855922
"d13CO2","first_difference",465,1.00004582047889,16534.3711840212
"d13CO2","first_difference",466,1.00000237293113,16163.9425909616
"d13CO2","first_difference",467,0.999998671065131,14853.2038929313
"d13CO2","first_difference",468,1.0001050179451,15673.1186403062
"d13CO2","first_difference",469,1.00008537034222,15940.0070582211
"d13CO2","first_difference",470,1.00016896805132,14100.9664744386
"d13CO2","first_difference",471,1.0004730900588,15208.6060172039
"d13CO2","first_difference",472,1.00056167746176,10493.7280104524
"d13CO2","first_difference",473,1.00009092721106,14547.437757887
"d13CO2","first_difference",474,1.00048239530411,14679.2449461625
"d13CO2","first_difference",475,0.999940068438391,20465.524450604
"d13CO2","first_difference",476,0.99999680181717,21559.2911310269
"d13CO2","first_difference",477,1.00001039703902,20345.7945212192
"d13CO2","first_difference",478,1.00016299258791,20594.0078531031
"d13CO2","first_difference",479,0.999944872155372,21370.7015585189
"d13CO2","first_difference",480,0.999967275468349,20694.575822085
"d13CO2","first_difference",481,0.999981955411484,20375.7694082048
"d13CO2","first_difference",482,1.0000802397183,19783.4351121441
"d13CO2","first_difference",483,1.00016929052032,19214.1575402083
"d13CO2","first_difference",484,0.99999907852795,18906.6385592763
"d13CO2","first_difference",485,1.00010988229273,16979.2032443651
"d13CO2","first_difference",486,1.00021063747569,15974.8492053172
"d13CO2","first_difference",487,0.999986022338539,17861.9986625906
"d13CO2","first_difference",488,0.999999094137317,21138.9781677411
"d13CO2","first_difference",489,1.00002957562236,21808.2359276562
"d13CO2","first_difference",490,1.00014459763943,22918.5022292186
"d13CO2","first_difference",491,1.00000160858014,22254.9346461778
"d13CO2","first_difference",492,0.999968826291245,22799.2810247478
"d13CO2","first_difference",493,1.00003904454201,22696.2014652917
"d13CO2","first_difference",494,1.00002003830618,23728.0875877528
"d13CO2","first_difference",495,1.00021500802218,23399.4022028037
"d13CO2","first_difference",496,1.00002380608548,23066.0756948019
"d13CO2","first_difference",497,1.00002780119806,23204.1339860432
"d13CO2","first_difference",498,0.999920927030982,24000
"d13CO2","first_difference",499,1.00002050028098,22220.9532841015
"d13CO2","first_difference",500,1.00006982917196,22182.794760757
"d13CO2","first_difference",501,1.00012652000302,21542.3264671037
"d13CO2","first_difference",502,0.999934790803653,22273.7720233352
"d13CO2","first_difference",503,1.00002542876782,22482.7435886468
"d13CO2","first_difference",504,1.00006982338399,23332.9710553557
"d13CO2","first_difference",505,1.00013986100151,22601.3477392794
"d13CO2","first_difference",506,1.00002662426192,18399.5084245515
"d13CO2","first_difference",507,0.999956810019527,18233.1701017703
"d13CO2","first_difference",508,1.00007183342517,19317.8395927504
"d13CO2","first_difference",509,0.999967861782642,18977.8141358978
"d13CO2","first_difference",510,1.0000905676691,19385.6744592432
"d13CO2","first_difference",511,1.0001221516815,20150.8379032944
"d13CO2","first_difference",512,1.00009052777221,20916.4767215675
"d13CO2","first_difference",513,0.999996919692941,18896.0793710482
"d13CO2","first_difference",514,1.00017319919162,20826.1397364637
"d13CO2","first_difference",515,1.00006087854389,20219.068919215
"d13CO2","first_difference",516,1.00011204733408,18107.8174877641
"d13CO2","first_difference",517,1.00023863346857,18843.7861745199
"d13CO2","first_difference",518,0.999967568156781,19189.9256139953
"d13CO2","first_difference",519,1.00022695226196,20219.5521947476
"d13CO2","first_difference",520,0.999996557262876,21562.5615269138
"d13CO2","first_difference",521,0.999967803442858,21861.6839457804
"d13CO2","first_difference",522,1.00003687313967,21083.0596195472
"d13CO2","first_difference",523,0.999924635741135,21049.6936018985
"d13CO2","first_difference",524,1.00003006355805,20826.9545985826
"d13CO2","first_difference",525,0.99996011434638,16720.6595593847
"d13CO2","first_difference",526,1.00005234260449,15181.3595336777
"d13CO2","first_difference",527,1.00020262072583,17713.8659428366
"d13CO2","first_difference",528,1.00007914385737,17250.3430103117
"d13CO2","first_difference",529,1.00008182505783,15749.1724957764
"d13CO2","first_difference",530,1.00016968504169,16639.830645633
"d13CO2","first_difference",531,1.00010425474088,15586.9163915258
"d13CO2","first_difference",532,1.00003664176472,12466.6598037571
"d13CO2","first_difference",533,1.00028659811464,12163.835976321
"d13CO2","first_difference",534,0.99998333767462,10909.4997952541
"d13CO2","first_difference",535,1.00081556461028,8751.12939756733
"d13CO2","first_difference",536,1.00023521398226,7537.3838773852
"d13CO2","first_difference",537,1.00042748855677,7123.1216465689
"d13CO2","first_difference",538,1.00027930103555,7103.60953945763
"d13CO2","first_difference",539,1.00014190328023,7579.87942219171
"GMST","raw",1,1.09682484502198,1143.44586950747
"GMST","raw",2,1.11141945825309,1048.83555861288
"GMST","raw",3,1.11653928803243,1043.60061193668
"GMST","raw",4,1.11289022906205,1110.56589475533
"GMST","raw",5,1.10573442537748,992.367963384619
"GMST","raw",6,1.09865722417609,974.567298091818
"GMST","raw",7,1.09129743527176,879.080512356941
"GMST","raw",8,1.08287456541813,902.222558771621
"GMST","raw",9,1.07766381795865,938.476302274683
"GMST","raw",10,1.06969090647768,868.066459586948
"GMST","raw",11,1.06454127554336,807.294296615955
"GMST","raw",12,1.05702690408325,825.995760833077
"GMST","raw",13,1.05073174134588,838.751715291544
"GMST","raw",14,1.04533505754935,814.611641809535
"GMST","raw",15,1.04090843642172,846.910215459103
"GMST","raw",16,1.03636418030552,837.424419380036
"GMST","raw",17,1.03363600134222,850.673216412591
"GMST","raw",18,1.02993773200554,822.747948820128
"GMST","raw",19,1.02691914404902,833.401317405208
"GMST","raw",20,1.02465729514934,865.44971088521
"GMST","raw",21,1.02199570046936,925.864345276207
"GMST","raw",22,1.02040947827984,948.733620740029
"GMST","raw",23,1.0188021472088,1047.61430664758
"GMST","raw",24,1.01732390328474,1121.51798611465
"GMST","raw",25,1.01520935940174,1206.73364893817
"GMST","raw",26,1.01381803060694,1303.48127905388
"GMST","raw",27,1.01244350335947,1475.50194400909
"GMST","raw",28,1.01126498201418,1671.39661349633
"GMST","raw",29,1.00985246944793,1879.61497517749
"GMST","raw",30,1.00928872487685,1975.52625952031
"GMST","raw",31,1.0083770664935,2121.8829799647
"GMST","raw",32,1.0070109917834,2175.60510274948
"GMST","raw",33,1.00669881747503,2370.99802344768
"GMST","raw",34,1.00560191457447,2549.01766876404
"GMST","raw",35,1.00527837597117,2694.49530016672
"GMST","raw",36,1.00482151265463,2710.1625011472
"GMST","raw",37,1.00423479875299,2835.95171979995
"GMST","raw",38,1.0034640940849,2892.160924161
"GMST","raw",39,1.00312696966957,2853.54843176271
"GMST","raw",40,1.00285924784694,2970.51089356459
"GMST","raw",41,1.00263904672443,3005.18168810972
"GMST","raw",42,1.00241376681444,2775.84591519634
"GMST","raw",43,1.00203074875792,2739.27545471008
"GMST","raw",44,1.00160575303388,2744.43150895213
"GMST","raw",45,1.0016606452574,2720.58754454483
"GMST","raw",46,1.00138737944202,2664.00669009567
"GMST","raw",47,1.00118839847509,2728.98634398164
"GMST","raw",48,1.00101506037309,2757.75761958893
"GMST","raw",49,1.00090711526661,2705.13580717902
"GMST","raw",50,1.00087035576222,2776.69720165643
"GMST","raw",51,1.0007775260247,2868.61178988883
"GMST","raw",52,1.00076395954976,2894.24666617783
"GMST","raw",53,1.00053067249285,2888.70657153159
"GMST","raw",54,1.00057759088817,2934.10961616477
"GMST","raw",55,1.00069010582729,2990.27123119626
"GMST","raw",56,1.00058210976307,3205.74933870833
"GMST","raw",57,1.00040961235534,3195.8191141687
"GMST","raw",58,1.00033796401217,3278.2403334776
"GMST","raw",59,1.00043087614809,3330.95114209947
"GMST","raw",60,1.00027862701583,3407.98472937971
"GMST","raw",61,1.00048492494102,3515.22717147625
"GMST","raw",62,1.00021342034453,3570.14592322929
"GMST","raw",63,1.0001803759784,3542.80105484018
"GMST","raw",64,1.00014534171637,3700.9576284154
"GMST","raw",65,1.00022012771963,3396.99455889721
"GMST","raw",66,1.00023535726452,3727.71306567273
"GMST","raw",67,1.00031532986325,3652.56610426292
"GMST","raw",68,1.00047411936159,3595.52221799962
"GMST","raw",69,1.00049769572397,3581.40133593546
"GMST","raw",70,1.00052195859092,3472.83992702036
"GMST","raw",71,1.00051005073634,3470.62850140049
"GMST","raw",72,1.00068480112295,3634.65800452692
"GMST","raw",73,1.00054885007746,3634.69984292486
"GMST","raw",74,1.00039488183784,3452.76299393336
"GMST","raw",75,1.000334393908,3612.87852352297
"GMST","raw",76,1.00029421379283,3629.9676794224
"GMST","raw",77,1.00023261705761,3774.81920045017
"GMST","raw",78,1.00032492416829,3743.96615237213
"GMST","raw",79,1.00031913006816,3865.76370113059
"GMST","raw",80,1.00027215701062,4013.37228815938
"GMST","raw",81,1.0002697459217,3980.23062656268
"GMST","raw",82,1.00022825088878,3870.10363079354
"GMST","raw",83,1.00042185831049,3583.48947687555
"GMST","raw",84,1.00031360421245,3250.58701995398
"GMST","raw",85,1.00042428307831,3488.19696061799
"GMST","raw",86,1.00056331220502,3411.19357850472
"GMST","raw",87,1.00078865261955,3060.98750784516
"GMST","raw",88,1.00100051911585,2944.48946309846
"GMST","raw",89,1.00163012112079,2845.02417284406
"GMST","raw",90,1.00192196135064,2695.60564422556
"GMST","raw",91,1.00202033949414,2333.79831716529
"GMST","raw",92,1.00186820127734,2248.43500196683
"GMST","raw",93,1.00228741429861,2074.53384136861
"GMST","raw",94,1.00270304912083,1956.37727078998
"GMST","raw",95,1.0028074143197,1812.63538191813
"GMST","raw",96,1.00308935259247,1736.99859029466
"GMST","raw",97,1.00303486451749,1555.17672519995
"GMST","raw",98,1.00329589541684,1493.11912844287
"GMST","raw",99,1.00356078963782,1420.40552844683
