"parameter","form","time.index","Rhat","ESS"
"d13CO2","raw",500,1.00030683706529,16730.01683804
"d13CO2","raw",501,1.00031766417498,17754.9495193498
"d13CO2","raw",502,1.00023406275543,16816.9352840882
"d13CO2","raw",503,1.00015006274904,17053.2111867187
"d13CO2","raw",504,1.00019918409056,19533.0687405589
"d13CO2","raw",505,1.00011817557939,17378.8482150968
"d13CO2","raw",506,1.00013484906416,17680.9920437387
"d13CO2","raw",507,1.00018506206617,17560.9745339449
"d13CO2","raw",508,1.0001112638395,18304.0901299254
"d13CO2","raw",509,1.0000629588425,18297.757648901
"d13CO2","raw",510,1.00013570218092,18514.3121274001
"d13CO2","raw",511,1.00020554258456,18667.3411798514
"d13CO2","raw",512,1.00012854356487,18654.5221393833
"d13CO2","raw",513,1.00013689401993,18418.6172658878
"d13CO2","raw",514,1.00015189053511,18240.731232406
"d13CO2","raw",515,1.0000747346648,17808.1529422207
"d13CO2","raw",516,1.00021030828753,16838.9297108666
"d13CO2","raw",517,1.00022916562273,16378.1215672591
"d13CO2","raw",518,1.00028261156893,16208.0997004533
"d13CO2","raw",519,1.00026086056461,16847.7283667315
"d13CO2","raw",520,1.00022400219639,16150.7979457342
"d13CO2","raw",521,1.00026292856459,16585.0401700214
"d13CO2","raw",522,1.00022789946006,16794.0739914759
"d13CO2","raw",523,1.00021322776081,16568.3508601648
"d13CO2","raw",524,1.0002120868301,16058.9078379958
"d13CO2","raw",525,1.00021363783387,15842.4815069228
"d13CO2","raw",526,1.00026803928532,14245.2083687251
"d13CO2","raw",527,1.00020530115901,15184.8287243532
"d13CO2","raw",528,1.00017819206393,15356.9219951195
"d13CO2","raw",529,1.000201605595,15371.2136819736
"d13CO2","raw",530,1.00024473499725,15266.8658452168
"d13CO2","raw",531,1.00020802718576,15660.455402247
"d13CO2","raw",532,1.00017327800462,15879.3115960333
"d13CO2","raw",533,1.00016234338336,14900.738161807
"d13CO2","raw",534,1.00022843962495,15332.0922944579
"d13CO2","raw",535,1.00030483443347,14718.388387558
"d13CO2","raw",536,1.00043670479789,14469.8752834224
"d13CO2","raw",537,1.00034192750422,13900.9335588598
"d13CO2","raw",538,1.00046253437435,13560.1227894369
"d13CO2","raw",539,1.00047482163908,13018.7418873896
"d13CO2","raw",540,1.00031112049912,11697.3004639316
"d13CO2","centered",1,1.35262494489107,1027.99306958174
"d13CO2","centered",2,1.29140695337137,1137.87160487574
"d13CO2","centered",3,1.23880006784047,1207.0699495588
"d13CO2","centered",4,1.19871897459504,1456.18971391733
"d13CO2","centered",5,1.16832696811208,1333.90038602179
"d13CO2","centered",6,1.14243530769008,1339.00183337089
"d13CO2","centered",7,1.12256069432172,1450.91835480076
"d13CO2","centered",8,1.10463492734075,1344.47369595676
"d13CO2","centered",9,1.09188665947026,1228.71285711504
"d13CO2","centered",10,1.08068455612387,1284.20297262285
"d13CO2","centered",11,1.07051240907844,1153.23629708684
"d13CO2","centered",12,1.06146257190686,1159.49380532624
"d13CO2","centered",13,1.05531484527012,1135.09854151518
"d13CO2","centered",14,1.04757846969235,1082.38544690063
"d13CO2","centered",15,1.04007656685811,1032.86890845942
"d13CO2","centered",16,1.03515972897435,988.14591910637
"d13CO2","centered",17,1.0318264784857,943.955799875051
"d13CO2","centered",18,1.02819657278193,979.321180435775
"d13CO2","centered",19,1.02436539154487,1015.86307966634
"d13CO2","centered",20,1.02078053714683,1073.99288360235
"d13CO2","centered",21,1.01807137499339,1122.3212710832
"d13CO2","centered",22,1.01617424913682,1252.84730997803
"d13CO2","centered",23,1.01471640586775,1197.00445319105
"d13CO2","centered",24,1.01324429893606,1428.60401202215
"d13CO2","centered",25,1.01186095322902,1396.72058740742
"d13CO2","centered",26,1.01036868071252,1475.22397944074
"d13CO2","centered",27,1.00879763894967,1641.42850997958
"d13CO2","centered",28,1.00723614083987,1951.57925174613
"d13CO2","centered",29,1.00651181259328,2146.42402888398
"d13CO2","centered",30,1.00543190436961,2216.70909251394
"d13CO2","centered",31,1.00481018897097,2375.50233736169
"d13CO2","centered",32,1.00409396347421,2720.64180851637
"d13CO2","centered",33,1.00358032272231,2987.25319284073
"d13CO2","centered",34,1.00336672959753,2780.25544078574
"d13CO2","centered",35,1.0028619700291,3004.3794212754
"d13CO2","centered",36,1.00257531970475,3182.42786157665
"d13CO2","centered",37,1.00221716129463,3301.98926158065
"d13CO2","centered",38,1.00176814813779,3327.40690307953
"d13CO2","centered",39,1.0014309260881,3456.55233082716
"d13CO2","centered",40,1.00119941408597,3492.55780517331
"d13CO2","centered",41,1.00111754977487,3304.29019448284
"d13CO2","centered",42,1.00106257768954,3390.7462025641
"d13CO2","centered",43,1.00095217732045,3425.88302633047
"d13CO2","centered",44,1.00076881267441,3293.54024711941
"d13CO2","centered",45,1.00066870908474,3118.71459930989
"d13CO2","centered",46,1.00077093612474,3088.81909687642
"d13CO2","centered",47,1.00047207969221,3202.41597922284
"d13CO2","centered",48,1.0007915067934,3303.70287244244
"d13CO2","centered",49,1.00066759533472,3320.90955505744
"d13CO2","centered",50,1.00057791833672,3510.88601444342
"d13CO2","centered",51,1.00067095124206,3481.15279160985
"d13CO2","centered",52,1.00077253034226,3776.45656585233
"d13CO2","centered",53,1.00104135592344,3708.78612217044
"d13CO2","centered",54,1.00066708553194,3985.37253592664
"d13CO2","centered",55,1.00055248336256,4113.04872652987
"d13CO2","centered",56,1.00027774059353,4353.12435675572
"d13CO2","centered",57,1.00021820655041,4465.21094958155
"d13CO2","centered",58,1.00014705858651,4678.46515598483
"d13CO2","centered",59,1.00021215041849,4598.34682663888
"d13CO2","centered",60,1.00007949035107,4788.06592539533
"d13CO2","centered",61,1.00016917594322,5039.8167541494
"d13CO2","centered",62,1.00016680229538,4970.96888182936
"d13CO2","centered",63,1.00015567992999,4950.70538630589
"d13CO2","centered",64,1.00014128131993,4929.19534655793
"d13CO2","centered",65,1.00030050284718,4941.67961331012
"d13CO2","centered",66,1.00020288062137,4843.85947943986
"d13CO2","centered",67,1.00028038245419,4733.42197028934
"d13CO2","centered",68,1.00034176419298,4521.70614441977
"d13CO2","centered",69,1.00055775783049,4334.49888797932
"d13CO2","centered",70,1.00065086999732,4313.74692636622
"d13CO2","centered",71,1.00093099934986,4142.26289449771
"d13CO2","centered",72,1.00090625233664,4354.26376447037
"d13CO2","centered",73,1.00107567828368,4497.45441500557
"d13CO2","centered",74,1.00108499649312,4403.69067750978
"d13CO2","centered",75,1.00112641252003,4312.78118030059
"d13CO2","centered",76,1.00138541184415,4473.64163928827
"d13CO2","centered",77,1.0011558844483,4778.65593294472
"d13CO2","centered",78,1.00135078666077,4533.31404795281
"d13CO2","centered",79,1.00139635961266,4904.60607787323
"d13CO2","centered",80,1.00151586744502,4852.3980022962
"d13CO2","centered",81,1.00161555517967,4794.47762512995
"d13CO2","centered",82,1.00129697850856,4750.71160790282
"d13CO2","centered",83,1.00172558843873,4322.46017166137
"d13CO2","centered",84,1.00191872786957,4245.45767277218
"d13CO2","centered",85,1.00240851799774,3833.68207816453
"d13CO2","centered",86,1.00181902147634,3613.21833635021
"d13CO2","centered",87,1.00241862725975,3453.53895214354
"d13CO2","centered",88,1.00233059912837,3370.27708048223
"d13CO2","centered",89,1.00215013419831,3567.76961354466
"d13CO2","centered",90,1.00243181409006,3114.37353480964
"d13CO2","centered",91,1.00245657904407,2906.72306723893
"d13CO2","centered",92,1.00283786465656,2981.00311878377
"d13CO2","centered",93,1.00316568394378,2570.11466677314
"d13CO2","centered",94,1.00351847028019,2351.64697798389
"d13CO2","centered",95,1.00400982143427,2409.02054814366
"d13CO2","centered",96,1.0043925541957,2083.18784811885
"d13CO2","centered",97,1.00451883164458,1975.59199388458
"d13CO2","centered",98,1.00393950803929,1972.05295185474
"d13CO2","centered",99,1.00439815047753,1841.68320523134
"d13CO2","centered",100,1.00454827319244,1727.59719975944
"d13CO2","centered",101,1.00509091218693,1555.67221557061
"d13CO2","centered",102,1.00481133987281,1465.54721867244
"d13CO2","centered",103,1.00504664060465,1338.9600318539
"d13CO2","centered",104,1.00527599979571,1155.58101723883
"d13CO2","centered",105,1.00584446209761,1160.8242526964
"d13CO2","centered",106,1.00527754420044,1084.77730966497
"d13CO2","centered",107,1.00523411503639,982.244204757996
"d13CO2","centered",108,1.00518944706559,841.634434404638
"d13CO2","centered",109,1.00510922412794,863.960418302637
"d13CO2","centered",110,1.00459348207326,960.303898073778
"d13CO2","centered",111,1.00443886899499,972.794399885165
"d13CO2","centered",112,1.00467564455388,982.755412354089
"d13CO2","centered",113,1.00450481129539,1068.51618937053
"d13CO2","centered",114,1.00483841094117,1125.52618143024
"d13CO2","centered",115,1.00465975543267,1171.81118355681
"d13CO2","centered",116,1.00473561717465,1111.7617017013
"d13CO2","centered",117,1.00432852129123,1564.95884724525
"d13CO2","centered",118,1.003834775065,1606.79691961911
"d13CO2","centered",119,1.00318955542984,2123.37970894078
"d13CO2","centered",120,1.00346624952839,2275.55455936282
"d13CO2","centered",121,1.00269279141625,2384.26517261674
"d13CO2","centered",122,1.00207595188605,2720.06328577502
"d13CO2","centered",123,1.00185602154456,3194.53221924592
"d13CO2","centered",124,1.001547448647,3796.29515772276
"d13CO2","centered",125,1.00137755252799,4335.59512449174
"d13CO2","centered",126,1.00083411687298,4726.04476102006
"d13CO2","centered",127,1.00078058325926,4592.93502267478
"d13CO2","centered",128,1.00096862993321,5678.05525892522
"d13CO2","centered",129,1.00101546144764,5406.13241085107
"d13CO2","centered",130,1.00099342470177,6402.05388374211
"d13CO2","centered",131,1.0004468515153,7253.98063838172
"d13CO2","centered",132,1.00036651720596,7660.46882277478
"d13CO2","centered",133,1.00039101657249,8303.32245368186
"d13CO2","centered",134,1.00028582244253,9074.83977647018
"d13CO2","centered",135,1.00021783370291,9262.94141401296
"d13CO2","centered",136,1.00035081628346,9888.83248043991
"d13CO2","centered",137,1.00064922559783,9394.52332987773
"d13CO2","centered",138,1.00064442683073,9813.79438172551
"d13CO2","centered",139,1.00083635323484,9079.89396719231
"d13CO2","centered",140,1.00073474135229,8678.46799321727
"d13CO2","centered",141,1.00076982941815,9121.92619768636
"d13CO2","centered",142,1.00112497933281,8599.61780928329
"d13CO2","centered",143,1.00061900987269,8372.65215552415
"d13CO2","centered",144,1.00063553665929,7605.11224382414
"d13CO2","centered",145,1.00045559003563,8422.95038409126
"d13CO2","centered",146,1.00082665890744,8391.93620027336
"d13CO2","centered",147,1.00089998625595,8703.74476054796
"d13CO2","centered",148,1.00085357593437,8796.08967166627
"d13CO2","centered",149,1.00064557109374,8327.97809849639
"d13CO2","centered",150,1.00079431969917,7905.2402631934
"d13CO2","centered",151,1.0011109082359,7335.89768203868
"d13CO2","centered",152,1.00098006342129,6664.47464875021
"d13CO2","centered",153,1.00109171895156,5850.43376802575
"d13CO2","centered",154,1.00113910906506,5502.76187667658
"d13CO2","centered",155,1.00139223575609,4904.27734518063
"d13CO2","centered",156,1.00169222684107,3997.66075797004
"d13CO2","centered",157,1.00191618733493,3930.59715590403
"d13CO2","centered",158,1.00195517014736,3841.38100218254
"d13CO2","centered",159,1.00215368129827,3517.26261213485
"d13CO2","centered",160,1.00228449145653,3232.68836526319
"d13CO2","centered",161,1.00201520429098,3171.05013879102
"d13CO2","centered",162,1.00226561059508,3178.1701656987
"d13CO2","centered",163,1.00196224684562,3254.32988708746
"d13CO2","centered",164,1.00182933133777,3480.49691252503
"d13CO2","centered",165,1.00164226329771,3710.81166873574
"d13CO2","centered",166,1.00197322753062,3758.80563992603
"d13CO2","centered",167,1.00172288489243,3752.25367099604
"d13CO2","centered",168,1.00148151980341,3852.97494140942
"d13CO2","centered",169,1.00145617559518,4156.01930780222
"d13CO2","centered",170,1.00161427247566,4715.97111103998
"d13CO2","centered",171,1.00129508827255,5446.93983796593
"d13CO2","centered",172,1.00100247799277,6086.65485670301
"d13CO2","centered",173,1.00063571552765,6121.96535427607
"d13CO2","centered",174,1.0007060525275,6991.19788451486
"d13CO2","centered",175,1.0009010984559,7467.9825031603
"d13CO2","centered",176,1.00060003753499,7946.10329205158
"d13CO2","centered",177,1.00085777748509,8172.69684745318
"d13CO2","centered",178,1.00071439617519,8230.38326696865
"d13CO2","centered",179,1.00076531657401,8216.53953333929
"d13CO2","centered",180,1.00085809227452,8223.94706412291
"d13CO2","centered",181,1.00094060115506,8042.08136011896
"d13CO2","centered",182,1.00069459069108,7387.74429768477
"d13CO2","centered",183,1.00063767693898,7700.17034829258
"d13CO2","centered",184,1.0004715573055,7376.58580452111
"d13CO2","centered",185,1.00045964223229,7892.45070450553
"d13CO2","centered",186,1.00079159417943,7700.43407874539
"d13CO2","centered",187,1.00051542455261,7254.91501014549
"d13CO2","centered",188,1.0006509971379,7594.88511935457
"d13CO2","centered",189,1.00098326883854,7765.65540212591
"d13CO2","centered",190,1.00106450963837,8563.06575857272
"d13CO2","centered",191,1.00117620020028,8970.27737169406
"d13CO2","centered",192,1.00095227464786,8553.14747888806
"d13CO2","centered",193,1.00077448436495,9115.57151865752
"d13CO2","centered",194,1.00055351524828,10083.1967802862
"d13CO2","centered",195,1.00073624850966,9269.13385354868
"d13CO2","centered",196,1.00086305897232,8896.44448572501
"d13CO2","centered",197,1.0008097131382,8496.01921803226
"d13CO2","centered",198,1.0010858061395,8398.31990636435
"d13CO2","centered",199,1.00123708178766,8032.71761888074
"d13CO2","centered",200,1.00107420046394,7251.63877093685
"d13CO2","centered",201,1.00088044549753,6066.91406878281
"d13CO2","centered",202,1.00102215800332,6357.39282063419
"d13CO2","centered",203,1.00116929796479,5943.36328232239
"d13CO2","centered",204,1.00093776285305,5147.63621522805
"d13CO2","centered",205,1.00083134497905,4698.67959541182
"d13CO2","centered",206,1.00126199234035,3789.1478692619
"d13CO2","centered",207,1.00119772506653,3566.64725122528
"d13CO2","centered",208,1.00124236363764,3406.57607926226
"d13CO2","centered",209,1.00177170123062,3185.8915255436
"d13CO2","centered",210,1.00157161135925,3197.0302638986
"d13CO2","centered",211,1.0015807937415,3120.08144727982
"d13CO2","centered",212,1.00216366866214,3027.23136074779
"d13CO2","centered",213,1.00220648166862,2986.6726964624
"d13CO2","centered",214,1.00159734672087,2966.5505762048
"d13CO2","centered",215,1.0016740685195,2705.97165748854
"d13CO2","centered",216,1.00150622112821,2578.82969388219
"d13CO2","centered",217,1.00171413242489,2561.98868109123
"d13CO2","centered",218,1.00177537645911,2788.64234290533
"d13CO2","centered",219,1.00169416824217,3127.18361515279
"d13CO2","centered",220,1.00122857641058,3407.91695521937
"d13CO2","centered",221,1.00101821917634,3604.9336596746
"d13CO2","centered",222,1.00105621992355,3562.71728656654
"d13CO2","centered",223,1.00095387121635,3619.8584568462
"d13CO2","centered",224,1.00098618470816,4104.00495908777
"d13CO2","centered",225,1.00098363301826,3971.39235729847
"d13CO2","centered",226,1.00104461670005,3986.52696787931
"d13CO2","centered",227,1.00069622427768,4033.10875528048
"d13CO2","centered",228,1.00086443140272,3949.05995616258
"d13CO2","centered",229,1.00104866844053,4116.19027151078
"d13CO2","centered",230,1.00100814986598,4015.31202446665
"d13CO2","centered",231,1.00100577736605,3989.68450265666
"d13CO2","centered",232,1.00087634954475,3599.65432311235
"d13CO2","centered",233,1.00076688032304,3095.77589143857
"d13CO2","centered",234,1.00062902953494,2768.17819568656
"d13CO2","centered",235,1.00065306462121,2694.66469365844
"d13CO2","centered",236,1.00087856732575,2598.21899819307
"d13CO2","centered",237,1.00083896535386,2759.24624722577
"d13CO2","centered",238,1.000701194441,3115.0684833981
"d13CO2","centered",239,1.00038846701488,3605.19595089252
"d13CO2","centered",240,1.00067172900443,3768.29375872116
"d13CO2","centered",241,1.00066487628445,4002.41340902912
"d13CO2","centered",242,1.00024005262328,4226.80387124209
"d13CO2","centered",243,1.00032368521338,4548.3560421483
"d13CO2","centered",244,1.00052587007994,4144.08961924413
"d13CO2","centered",245,1.00061697129362,4264.74361102507
"d13CO2","centered",246,1.00045680902425,4260.2347999243
"d13CO2","centered",247,1.00051838482615,4443.61614662556
"d13CO2","centered",248,1.00030631866537,4595.4618825943
"d13CO2","centered",249,1.00047860439121,3937.22199564006
"d13CO2","centered",250,1.00050246764461,4237.66818711244
"d13CO2","centered",251,1.00058062656354,4412.3649059733
"d13CO2","centered",252,1.00072715045146,4418.63064061663
"d13CO2","centered",253,1.00083460746062,4492.33596829193
"d13CO2","centered",254,1.00106825039209,4434.34712228058
"d13CO2","centered",255,1.00115689013872,4384.26688500427
"d13CO2","centered",256,1.00174002331982,4301.55380804043
"d13CO2","centered",257,1.00160508734579,4249.18094332675
"d13CO2","centered",258,1.00130377994698,3899.76068983085
"d13CO2","centered",259,1.00124602621955,3862.27877665979
"d13CO2","centered",260,1.00110248304505,3818.11326495728
"d13CO2","centered",261,1.00105546875621,4136.64402641394
"d13CO2","centered",262,1.00126830205493,3630.7078394171
"d13CO2","centered",263,1.00078842113377,3811.20543688306
"d13CO2","centered",264,1.0006823652953,4238.27807514804
"d13CO2","centered",265,1.00073117585513,4654.09047506164
"d13CO2","centered",266,1.00068254256412,4890.83691454794
"d13CO2","centered",267,1.00078742160473,4689.76702844104
"d13CO2","centered",268,1.00086268830492,4887.09158609406
"d13CO2","centered",269,1.00067774778929,5321.18321829565
"d13CO2","centered",270,1.00057514924561,5783.21386343603
"d13CO2","centered",271,1.00032479896702,6061.38851372072
"d13CO2","centered",272,1.00041606496156,5955.33197509511
"d13CO2","centered",273,1.00066834045962,5681.0494165913
"d13CO2","centered",274,1.00036666420803,6601.81648696961
"d13CO2","centered",275,1.00050551497263,6901.93881271883
"d13CO2","centered",276,1.0004145463198,6138.86715063575
"d13CO2","centered",277,1.0004255689768,6166.3898073282
"d13CO2","centered",278,1.00038234113508,5657.9351671186
"d13CO2","centered",279,1.00037282347928,5031.58766364022
"d13CO2","centered",280,1.00033543271327,4405.33255898838
"d13CO2","centered",281,1.00023606507813,4163.44667513328
"d13CO2","centered",282,1.00038097806513,4166.93426463661
"d13CO2","centered",283,1.00036977931,3751.54003328026
"d13CO2","centered",284,1.00051637420565,3229.89879114651
"d13CO2","centered",285,1.00050465503122,2873.30379652016
"d13CO2","centered",286,1.00054501458432,2627.48093996799
"d13CO2","centered",287,1.00102674918025,2085.78041550725
"d13CO2","centered",288,1.00095078853165,1540.95355780305
